avg_center_color,avg_square_color,color_contrast_center,color_variance,mean_top,mean_bottom,contrast_top_bottom,edge_strength,label
24.36498193027211,49.966677295918366,25.601695365646258,2101.4677857496035,51.25320206207483,48.680152529761905,2.573049532312922,2.070611447704082,1
16.792410714285715,107.1167291135204,90.3243183992347,8301.043938355298,111.28843803146259,102.94502019557824,8.343417835884352,3.0140106823979593,1
63.90423044217687,157.5455994897959,93.64136904761904,8487.965036439082,152.9685507015306,162.12264827806123,9.154097576530631,3.1058673469387754,1
134.82079081632654,109.35159571641157,25.46919509991497,2796.4028672187833,114.65878773384354,104.0444036989796,10.614384034863946,2.22444993622449,1
167.25002657312925,192.15284199617346,24.902815423044217,3000.8017947770118,195.27487244897958,189.03081154336735,6.24406090561223,2.310168207908163,1
49.11729379251701,89.50261080994898,40.385317017431966,2784.488008702379,80.68214551445578,98.32307610544218,17.6409305909864,1.6062260841836735,1
69.39567389455782,150.29606451955783,80.90039062500001,8577.333343886994,133.81720344387756,166.7749255952381,32.95772215136054,3.357959980867347,1
161.76620960884352,199.21831154336735,37.452101934523824,2197.940249296223,189.09866602891157,209.33795705782313,20.239291028911566,2.1176658163265305,1
132.9953762755102,112.84954294217687,20.145833333333343,2165.7217158837852,120.53043951955782,105.16864636479592,15.361793154761898,2.352618781887755,1
85.17740221088435,179.99958147321428,94.82217926232993,7633.310500196859,158.6928943452381,201.30626860119048,42.61337425595238,2.1181640625,1
35.963010204081634,81.17245296556122,45.209442761479586,3153.6549365796864,85.57477678571429,76.77012914540816,8.80464764030613,2.484275350765306,1
156.00964604591837,109.14732142857143,46.86232461734694,2919.7828377444725,114.29040444302721,104.00423841411565,10.286166028911566,2.4307238520408165,1
158.60812606292518,187.04563270620747,28.43750664328229,2847.075956293454,183.01719281462584,191.07407259778913,8.056879783163282,2.4565529336734695,1
168.2150031887755,204.60081180909864,36.38580862032313,2189.39632613731,195.30613573554422,213.89548788265307,18.589352147108855,1.8487922512755102,1
71.79583864795919,171.67532286352042,99.87948421556123,7536.136460022777,160.01294111394557,183.33770461309524,23.324763499149668,2.524234693877551,1
56.73525191326531,161.41367054634352,104.67841863307822,8389.37660866251,144.72413105867346,178.1032100340136,33.37907897534015,2.7968152104591835,1
160.89620535714286,194.8174957482993,33.92129039115645,2264.270874808655,182.41428837159864,207.220703125,24.806414753401356,2.3439492984693877,1
135.72539328231292,103.67352917729592,32.051864105017,2049.5932666637427,118.20903752125851,89.13802083333333,29.07101668792518,1.989895567602041,1
66.44703975340136,156.07505580357142,89.62801605017006,7127.968231953732,141.50975233843536,170.64035926870747,29.13060693027211,2.7526108099489797,1
29.519770408163264,71.24360251913265,41.72383211096938,2985.052271598812,81.9891581632653,60.498046875,21.4911112882653,2.021484375,1
157.02362351190476,109.32764668367346,47.695976828231295,2516.4506833649634,120.38556281887755,98.26973054846938,22.115832270408163,2.0202686543367347,1
40.420041454081634,73.69650164753402,33.27646019345239,1713.3337829358497,70.39643122874149,76.99657206632654,6.6001408375850446,1.9156369579081634,1
49.7141262755102,122.41121253188776,72.69708625637756,9121.21357724469,103.39377391581633,141.4286511479592,38.03487723214286,3.23355787627551,1
165.8822013180272,199.8415377869898,33.95933646896259,2460.92129836863,183.37393707482994,216.30913849914967,32.93520142431973,1.9175701530612246,1
148.01379145408163,117.76476137329932,30.249030080782305,3125.1297579203106,121.26450892857143,114.26501381802721,6.999495110544217,2.7138273278061225,1
77.95684523809524,175.31426711309524,97.357421875,7375.6928629886,158.33231026785714,192.29622395833334,33.963913690476204,2.3462013711734695,1
163.5530399659864,122.19895966198979,41.3540803039966,3055.3397265431227,142.4734268707483,101.9244924532313,40.54893441751702,2.3803810586734695,1
171.89131590136054,181.48086734693877,9.589551445578223,3122.4483079424376,189.42802667942178,173.53370801445578,15.894318664965994,2.724888392857143,1
96.15848214285714,174.5547871492347,78.39630500637756,7721.461629533247,148.89880952380952,200.21076477465985,51.31195525085033,2.3370336415816326,1
39.430351828231295,58.718583917942176,19.28823208971088,1631.490645815715,66.7770381590136,50.660129676870746,16.116908482142854,2.66812818877551,1
172.5796662414966,183.47639641794217,10.896730176445573,3207.141781837751,184.8575813137755,182.09521152210885,2.762369791666657,2.8875558035714284,1
97.60254570578232,154.15973772321428,56.55719201743196,7979.667371561738,120.287109375,188.03236607142858,67.74525669642858,3.33203125,1
34.809550382653065,59.62276121386054,24.813210831207478,2686.875541397807,59.64555431547619,59.599968112244895,0.04558620323129503,3.053192761479592,1
84.93978528911565,171.69589710884352,86.75611181972788,7265.586677469004,158.21169483418367,185.1800993835034,26.96840454931973,2.844188456632653,1
156.6467899659864,203.35800648384352,46.71121651785714,2109.50077746722,199.80467421343536,206.9113387542517,7.106664540816325,1.7272401147959184,1
22.363174957482993,57.02353050595238,34.66035554846938,1087.296347888419,57.580157844387756,56.46690316751701,1.1132546768707456,1.4273158482142858,1
57.871173469387756,153.62123990221087,95.75006643282312,9275.752586706692,148.72021152210885,158.52226828231292,9.802056760204067,2.55680006377551,1
128.617400085034,100.4920347045068,28.1253653805272,2317.751132344884,109.80491337159864,91.17915603741497,18.625757334183675,2.306281887755102,1
156.906037414966,200.53877683886054,43.63273942389455,2418.672510493673,193.92036033163265,207.15719334608843,13.236833014455783,1.8249162946428572,1
51.26182504251701,68.64132254464286,17.37949750212585,2347.8387120370153,56.79364636479592,80.48899872448979,23.69535235969387,1.9784956951530612,1
142.5746704931973,179.42143654336735,36.84676605017006,3230.1905885188257,183.9876567814626,174.8552163052721,9.132440476190482,1.8525988520408163,1
144.21981292517006,189.85194116709184,45.63212824192178,2761.7449724489197,184.0904549319728,195.61342740221087,11.522972470238074,1.772640306122449,1
95.73102678571429,93.87943106930273,1.8515957164115662,2773.3723346784436,76.72523384353741,111.03362829506803,34.30839445153062,2.54801100127551,1
21.226110756802722,67.81600100977892,46.58989025297619,2648.5880153856288,76.22405133928571,59.40795068027211,16.8161006590136,1.337970344387755,1
128.66754357993196,103.78241257440476,24.8851310055272,2049.8436859524436,112.39809204931973,95.16673309948979,17.23135894982994,2.332908163265306,1
39.58580463435374,66.21161511479592,26.625810480442176,1217.2951159394484,68.69770408163265,63.72552614795919,4.972177933673464,1.4341717155612246,1
164.36259034863946,206.46532206632654,42.10273171768708,1895.8898077512906,199.96973320578232,212.96091092687075,12.991177721088434,1.6216717155612246,1
66.46619897959184,175.68181999362244,109.2156210140306,7535.685731349616,164.0241549744898,187.3394850127551,23.3153300382653,2.2612404336734695,1
162.87385735544217,205.1711043792517,42.29724702380952,1906.4694743543262,201.31301817602042,209.02919058248298,7.716172406462562,1.8266501913265305,1
80.40290178571429,174.77460007440476,94.37169828869047,7597.837992970906,158.36458333333334,191.1846168154762,32.82003348214286,2.1776147959183674,1
30.8578337585034,56.25672300170068,25.398889243197278,1464.040478823357,58.59194302721088,53.921502976190474,4.670440051020407,2.1658163265306123,1
23.11296237244898,104.553817230017,81.44085485756803,9051.920612953205,90.34834715136054,118.75928730867346,28.410940157312922,2.8273477359693877,1
148.78956738945578,182.01529283588437,33.225725446428584,2958.36146627798,178.7274261267007,185.30315954506804,6.575733418367349,2.4694076849489797,1
169.12837478741497,201.1518189306973,32.02344414328232,2546.332904721891,196.76700680272108,205.53663105867346,8.76962425595238,2.0470742984693877,1
84.5631643282313,166.44350552721087,81.88034119897958,7522.177638519101,149.86439732142858,183.0226137329932,33.15821641156461,2.3892498405612246,1
175.70788159013605,198.20356345663265,22.495681866496597,2481.660690426776,203.9006962159864,192.50643069727892,11.39426551870747,1.7397759885204083,1
78.02338435374149,171.1660754145408,93.14269106079932,7345.553672942655,191.17878401360545,151.1533668154762,40.02541719812925,3.0202885841836733,1
33.62994260204081,53.35707642431973,19.727133822278915,995.6620505300862,55.11793154761905,51.59622130102041,3.5217102465986443,2.401287468112245,1
76.61737351190476,177.53718909438774,100.91981558248298,7682.939797349661,197.97694781037416,157.09743037840136,40.8795174319728,2.7573341836734695,1
97.14764030612245,80.80005048894557,16.347589817176882,2712.644397850342,70.05846088435374,91.54164009353741,21.483179209183675,3.2692920918367347,1
162.4655612244898,185.09147799744898,22.625916772959187,2853.0088113040433,194.91024925595238,175.27270673894557,19.637542517006807,2.528858418367347,1
177.18630420918367,211.15526015093536,33.96895594175169,1872.3396073488823,217.7813031462585,204.52921715561226,13.252085990646236,1.6749441964285714,1
140.96029974489795,160.12924505739795,19.1689453125,6623.676435861822,183.79575892857142,136.4627311862245,47.33302774234693,3.3222257653061225,1
180.95386904761904,209.3749003507653,28.421031303146265,1879.8351552435774,210.64624521683675,208.10355548469389,2.542689732142861,1.707370057397959,1
41.58931228741496,56.75635762117347,15.167045333758509,788.9283151025494,56.37425595238095,57.138459289965986,0.7642033375850374,2.014289700255102,1
33.55957695578231,46.938489849064624,13.378912893282312,729.9904169158726,48.57215933248299,45.30482036564626,3.267338966836732,2.3613679846938775,1
162.44674744897958,122.48387675382654,39.96287069515304,3399.6632976514775,107.91687925170068,137.05087425595238,29.1339950042517,2.410176179846939,1
187.20453337585033,202.56713701105443,15.362603635204096,2828.90235380372,211.14943399234693,193.9848400297619,17.16459396258503,1.9895766900510203,1
43.15927933673469,57.01337292729592,13.854093590561227,1624.1320158395604,62.2336043792517,51.793141475340136,10.440462903911566,3.46109693877551,1
165.8259194302721,188.53370137117346,22.707781940901356,3434.1807838604377,185.66132546768708,191.40607727465985,5.744751806972772,2.1076211734693877,1
59.15869472789116,170.1625611181973,111.00386639030613,8377.12700713115,153.39665710034015,186.92846513605443,33.53180803571428,2.5543686224489797,1
13.578815901360544,44.38982780612245,30.811011904761905,1160.2880055825945,45.497674851190474,43.28198076105442,2.2156940901360542,1.6894730548469388,1
80.21101721938776,168.9710618622449,88.76004464285715,7802.46158817942,153.16388977465985,184.77823394982994,31.61434417517009,3.082549426020408,1
122.8390199829932,96.00967261904762,26.829347363945573,2016.7015034855085,109.97632334183673,82.04302189625851,27.933301445578223,2.1904296875,1
155.43757971938774,198.4901812287415,43.052601509353764,2008.7933905177517,189.5615699404762,207.4187925170068,17.857222576530603,1.8913823341836735,1
27.919430272108844,142.65123432185374,114.7318040497449,9285.433189510677,125.21873671343538,160.0837319302721,34.86499521683673,2.4616549744897958,1
149.64035926870747,196.12951078869048,46.48915151998301,2143.0844373616505,189.9402768920068,202.31874468537416,12.37846779336735,2.088269292091837,1
24.422379889455783,55.05884619472789,30.63646630527211,912.5488197571686,55.52573607568027,54.59195631377551,0.9337797619047592,1.7175741390306123,1
120.74875106292517,159.27567628613946,38.52692522321429,4460.616518263407,169.48531834608843,149.06603422619048,20.419284119897952,2.3731066645408165,1
20.11437074829932,120.20988121811224,100.09551046981292,8801.568879030321,97.77363679846938,142.6461256377551,44.87248883928571,2.9321189413265305,1
120.09414859693878,95.48334529124149,24.61080330569729,2182.045667561152,107.48498618197279,83.48170440051021,24.003281781462576,2.3286232461734695,1
107.83652210884354,151.55788291879253,43.72136080994899,3985.755126395943,163.63645301870747,139.47931281887756,24.15714019982991,3.1984813456632653,1
27.861128826530614,62.715986394557824,34.854857568027214,1983.6210396095087,63.683806335034014,61.748166454081634,1.9356398809523796,1.8855827487244898,1
132.12159863945578,95.87996253188776,36.24163610756803,4003.923389953953,80.8239131590136,110.9360119047619,30.1120987457483,2.751953125,1
185.0121704931973,188.65104830994898,3.6388778167516875,2978.776995738844,200.17394770408163,177.12814891581633,23.0457987882653,2.349509725765306,1
127.9944993622449,88.4625850340136,39.531914328231295,3180.2558811577346,76.90643601190476,100.01873405612245,23.112298044217695,2.5757732780612246,1
103.19882015306122,169.20702460671768,66.00820445365646,6887.320149687638,184.18295599489795,154.2310932185374,29.951862776360542,3.4191645408163267,1
63.128879676870746,141.58770461309524,78.45882493622449,7486.703364979922,143.34018920068027,139.8352200255102,3.5049691751700607,3.46305006377551,1
151.7510894982993,178.8040630314626,27.052973533163282,3079.8188179943263,196.29881483843536,161.3093112244898,34.98950361394557,2.614277742346939,1
127.04477572278911,93.87573740433673,33.16903831845238,3481.2270053953293,76.86479591836735,110.88667889030613,34.02188297193878,3.051578443877551,1
73.07793898809524,169.52573607568027,96.44779708758503,7287.264975940973,167.7415630314626,171.30990911989795,3.568346088435362,3.3266501913265305,1
163.67822597789115,189.86499521683675,26.1867692389456,2224.351206637945,194.39402636054422,185.33596407312925,9.05806228741497,2.286670918367347,1
48.32358099489796,137.80947730654762,89.48589631164967,7722.236945948093,140.8379437712585,134.78101084183675,6.056932929421748,2.9274154974489797,1
30.815901360544217,50.53565449617347,19.719753135629254,1331.7789955511205,61.23251488095238,39.838794111394556,21.393720769557824,2.012097417091837,1
130.79668898809524,85.98553093112245,44.811158056972786,2565.8984274445147,79.39587319302721,92.57518866921768,13.179315476190467,2.1487563775510203,1
46.53659119897959,123.09602864583333,76.55943744685374,8249.320570963038,155.05374415391157,91.1383131377551,63.91543101615646,4.4819036989795915,1
